arg335564_arg335032	o8_4,o7_2	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg334958_arg336048	o8_1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.
arg335091_arg335564	o8_1,o6_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg335132_arg334890	o8_1,o6_1	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg334890_arg334918	o8_1,o6_3,o7_3	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg335096_arg336209	o8_1,o8_4	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	No because if we hit our children their gonna think that we don't love them.
arg334968_arg336204	o8_1,o8_5,o6_1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg336209_arg335095	o8_4,o6_2,o6_3	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	No because if we hit our children their gonna think that we don't love them.
arg335095_arg335030	o8_4	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334978_arg335084	o8_4	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	I think parents should not spank because there's other way to make them behave.
arg335032_arg334926	o7_2	No child should get hit. There are different punishments you could give your child.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg334929_arg335564	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334961_arg334934	o8_1,o6_1	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg336204_arg336179	o8_1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg335030_arg334926	o8_1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No child should get hit. There are different punishments you could give your child.
arg335084_arg336048	o8_1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	I think parents should not spank because there's other way to make them behave.
arg336172_arg334891	o8_1	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .
arg335129_arg335132	o6_1	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg334918_arg334960	o8_1,o5_2	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right
arg334927_arg334929	o8_1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg335129_arg335564	o8_4,o9_3	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg335086_arg334929	o8_1,o7_1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	The child is young and doesn't know what is wrong and what is right.
arg335112_arg334927	o9_1,o7_2	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg334978_arg335095	o8_1,o8_4,o9_4	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334891_arg335564	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.
arg336048_arg335129	o8_1,o7_3	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg334943_arg335114	o8_1	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.
arg335030_arg336209	o8_1,o6_1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because if we hit our children their gonna think that we don't love them.
arg335129_arg334907	o8_1	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg334961_arg334926	o8_1,o9_4	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.	No child should get hit. There are different punishments you could give your child.
arg334975_arg335030	o9_4	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335114_arg334929	o8_1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.
arg335564_arg334890	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg335104_arg334975	o7_2	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg334961_arg334927	o8_4,o5_2	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg336204_arg334975	o8_1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..
arg334890_arg334943	o8_1,o8_4	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg334929_arg336209	o8_1,o7_1,o7_4	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	No because if we hit our children their gonna think that we don't love them.
arg335104_arg335086	o9_3,o6_1	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	The child is young and doesn't know what is wrong and what is right.
arg334929_arg334890	o8_1,o8_4	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg335564_arg334926	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	No child should get hit. There are different punishments you could give your child.
arg334918_arg334978	o8_1	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334978_arg336894	o8_1,o6_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335104_arg336179	o8_1,o6_1,o7_2	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg336894_arg335084	o8_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	I think parents should not spank because there's other way to make them behave.
arg335084_arg334961	o9_1	I think parents should not spank because there's other way to make them behave.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg334929_arg335112	o8_1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed
arg334934_arg334891	o8_1,o7_1	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.
arg334978_arg336204	o8_1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg336894_arg335129	o8_1,o8_5,o6_2	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg334978_arg334929	o8_1,o9_3,o9_4	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334961_arg334958	o8_1,o8_4,o9_3	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.
arg334975_arg334927	o5_2	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg336894_arg334926	o8_1,o7_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	No child should get hit. There are different punishments you could give your child.
arg335095_arg334890	o8_4,o9_4	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg336029_arg336209	o7_1,o7_4	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person	No because if we hit our children their gonna think that we don't love them.
arg334975_arg335096	o9_3	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg335030_arg335129	o8_4	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg334927_arg336894	o9_1,o5_2,o7_2	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg334943_arg336172	o8_4	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .
arg334934_arg336894	o8_1	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.
arg334975_arg335564	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..
arg336029_arg335564	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person
arg335132_arg336172	o9_1,o7_1	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens
arg334934_arg334918	o8_1	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right
arg334968_arg335091	o8_1	Physical abuse towards children causes them to fear their parents and may cause a stutter.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg334934_arg336209	o8_1,o6_2	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	No because if we hit our children their gonna think that we don't love them.
arg334975_arg334929	o8_4,o5_2,o6_1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..
arg336179_arg334891	o8_1	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg336894_arg335095	o8_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg335032_arg334968	o8_1,o8_4	Physical abuse towards children causes them to fear their parents and may cause a stutter.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg335112_arg335032	o8_4	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed
arg336204_arg336029	o8_1,o9_1,o6_1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person
arg336029_arg334890	o8_1,o9_3	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg336209_arg334978	o9_1	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	No because if we hit our children their gonna think that we don't love them.
arg335129_arg336029	o7_1	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg334968_arg335564	o8_1,o7_2	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335114_arg336029	o8_1,o9_3	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.
arg335132_arg335104	o8_1	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg334961_arg335114	o8_1,o6_1	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.
arg336172_arg334929	o8_1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .
arg335104_arg336894	o8_1,o9_4,o5_2	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg335086_arg334978	o8_1	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	The child is young and doesn't know what is wrong and what is right.
arg336894_arg334890	o8_1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg334975_arg335084	o8_4,o9_3	no, spanking is not the solution to your problems... <br/> u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	I think parents should not spank because there's other way to make them behave.
arg336172_arg336048	o8_1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .
arg335114_arg336209	o8_1	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.	No because if we hit our children their gonna think that we don't love them.
arg336048_arg334968	o6_1,o6_3	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335096_arg334960	o5_3	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg335564_arg336894	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.
arg335096_arg334907	o8_4	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg335095_arg336179	o8_1,o8_4,o6_1	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg335112_arg335129	o8_1	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg334968_arg334907	o8_1,o7_2	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335096_arg335104	o7_2	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg336172_arg334927	o9_2,o5_2,o6_1	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg334929_arg334968	o8_1,o9_1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg336048_arg335032	o8_1,o9_2,o7_4	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg336209_arg336048	o8_1,o8_5,o6_1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	No because if we hit our children their gonna think that we don't love them.
arg336179_arg335112	o8_1,o8_5,o6_1,o7_2	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed
arg335564_arg336204	o8_1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.
arg334929_arg334958	o8_1,o9_4	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.
arg335086_arg334926	o8_1	No child should get hit. There are different punishments you could give your child.	The child is young and doesn't know what is wrong and what is right.
arg334891_arg334958	o8_1,o9_3	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.
arg335084_arg335032	o9_2,o6_2	I think parents should not spank because there's other way to make them behave.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg335032_arg334890	o7_4	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.	Spanking should never be the answer. Spanking should be the LAST option. <br/> Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
