44218_12567	o8_1,o6_1,o6_3	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	it shouldnt be about how we got here but why are we here.
12589_68938	o8_1,o9_3	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12581_70855	o8_4,o8_5	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger
70818_70855	o9_1,o7_2	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	If evealution is real find me someone/something that is half way
68938_12567	o8_1	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12583_70855	o9_4,o5_2	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	You're just as much brainwashed as I am <br/> except you're the other side
44218_12589	o9_3	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	it shouldnt be about how we got here but why are we here.
12565_12580	o8_1	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....
12589_12585	o9_2,o5_3	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan
12583_12567	o8_1	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	You're just as much brainwashed as I am <br/> except you're the other side
71559_12581	o8_1,o8_5	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger
70855_12595	o6_1	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.
12579_44218	o8_4,o7_2	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	it shouldnt be about how we got here but why are we here.
12563_12589	o9_3,o7_3	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	Oops, I meant to say creationist version of evolution. My apologies.
12568_44125	o6_1	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe
844698385_12580	o9_3	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.
12568_12582	o8_1,o8_4	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	Was there a historical record of man evolving? <br/> dang, I must have missed it
28068_57300	o9_3,o6_1	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...
12589_80918	o9_3	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12589_12577	o8_5	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)
12595_12577	o8_1	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)
39335_12579	o8_1	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?
12585_844698385	o8_1,o7_1	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.
12592_57300	o8_1	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	I can prove to you that humans have not evolved since the beginning of recorded history
68913_71559	o8_5	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.
12568_12581	o8_1,o5_1	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger
28068_80918	o8_4,o5_1	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12595_80918	o8_1,o9_2,o5_1	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
68913_12592	o6_1	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	I can prove to you that humans have not evolved since the beginning of recorded history
12585_12568	o5_1	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan
70818_12567	o9_4,o6_1	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	If evealution is real find me someone/something that is half way
12573_12589	o8_1,o9_3,o6_1	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	* <br/> If evolution is true.... <br/> How come people aren't still evolving?
12567_12591	o8_1,o9_2,o5_1	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you
12585_70855	o8_1,o9_1,o7_2	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan
28068_68938	o8_4	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12592_71559	o9_3,o7_1	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	I can prove to you that humans have not evolved since the beginning of recorded history
67586_844698385	o8_4,o6_3	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.
12568_12575	o8_1	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!
44218_12588	o8_1,o7_4	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	it shouldnt be about how we got here but why are we here.
67586_12581	o9_2,o7_1,o7_3	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger
70855_57300	o8_5,o9_1,o6_1	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...
12583_12588	o9_2,o6_1	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	You're just as much brainwashed as I am <br/> except you're the other side
68913_28068	o8_1,o9_4	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.
68913_44218	o6_1,o7_3	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	it shouldnt be about how we got here but why are we here.
12568_70818	o8_1,o7_4	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	If evealution is real find me someone/something that is half way
12573_12567	o8_1	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	* <br/> If evolution is true.... <br/> How come people aren't still evolving?
12565_70855	o5_2,o6_1,o7_1	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....
44125_12567	o6_1	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe
12577_57300	o9_3	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)
12586_71559	o8_1	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...
57300_70818	o8_1,o7_1	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	If evealution is real find me someone/something that is half way
12575_12580	o8_1,o9_1	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!
71559_12567	o5_2	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.
12585_71559	o8_1	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan
12575_12587	o9_3,o6_1,o7_4	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!
70855_12568	o8_1,o8_5	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?
12588_12586	o9_3	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...
844698385_12592	o8_1,o6_1	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	I can prove to you that humans have not evolved since the beginning of recorded history
12585_28068	o8_1,o8_4,o6_1	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan
12581_28068	o8_1,o8_4,o5_1,o6_1	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger
12579_70818	o5_2,o7_1	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	If evealution is real find me someone/something that is half way
12580_12567	o8_5	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?
70855_12573	o8_1,o8_4,o7_2	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	* <br/> If evolution is true.... <br/> How come people aren't still evolving?
70855_67586	o8_1	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.
12592_12583	o6_3,o7_1,o7_4	I can prove to you that humans have not evolved since the beginning of recorded history	You're just as much brainwashed as I am <br/> except you're the other side
68938_12586	o7_2,o7_4	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...
70818_12563	o7_2	If evealution is real find me someone/something that is half way	Oops, I meant to say creationist version of evolution. My apologies.
12573_12580	o8_1	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	* <br/> If evolution is true.... <br/> How come people aren't still evolving?
12577_12591	o7_4	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you
12588_39335	o8_1,o9_2,o6_3,o7_1,o7_3	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?
12577_12568	o7_2	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)
70818_12588	o8_1,o5_1,o7_1	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	If evealution is real find me someone/something that is half way
12585_12579	o8_1,o9_2	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan
