13991_14004	o8_1	Porn kills nobody. It's a profitable source of entertainment for some. <br/> Can somebody really tell me what's wrong with it without injecting their moral standards into the argument?	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
14002_14004	o8_1,o9_4,o6_1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	Porn kills nobody. It's a profitable source of entertainment for some. <br/> Can somebody really tell me what's wrong with it without injecting their moral standards into the argument?
54763_13988	o6_1	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
13991_14002	o6_1,o6_2	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
13998_13993	o8_1	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	No porn is not wrong. As an abstract noun, it cannot be wrong.
13987_14003	o8_1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
61111_13986	o8_4,o9_4	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	Everyone has sex, so making a profit on it isn't wrong it's genius
38908_14009	o8_1,o9_4	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	i LIKE porn, jerking off is always a good time
13997_37292	o5_1	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
13997_36698	o6_2,o6_3	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
69927_13997	o8_1	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
37292_14007	o5_1	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
14009_13993	o8_1,o7_2,o7_4	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	No porn is not wrong. As an abstract noun, it cannot be wrong.
73596_1624453916	o8_1	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
35341_61111	o8_1,o7_4	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	Everyone has sex, so making a profit on it isn't wrong it's genius
49684_13986	o8_1,o7_1	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	It is no more wrong than any other form of expression that is used for exploitation.
69927_14000	o6_3	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?
1624453916_37675	o8_1,o9_3,o5_2	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
13991_74812	o7_1	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
14009_58869	o5_2	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13986_32997	o8_1,o6_1,o7_4	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
35341_14007	o8_1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.
38908_61111	o5_2	Everyone has sex, so making a profit on it isn't wrong it's genius	i LIKE porn, jerking off is always a good time
13998_13988	o8_1	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
38908_37675	o9_3	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	i LIKE porn, jerking off is always a good time
1624453916_36698	o6_1	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
13989_38908	o5_2,o7_4	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	i LIKE porn, jerking off is always a good time
14009_49684	o9_1	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	It is no more wrong than any other form of expression that is used for exploitation.
13987_32997	o8_1	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
13989_13990	o9_3	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. <br/> As if there's no such thing as porn *actors*. (What, men don't count?) <br/> Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
13990_14003	o8_1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. <br/> As if there's no such thing as porn *actors*. (What, men don't count?) <br/> Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
13986_13987	o8_4,o5_1	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
13991_14000	o8_1,o7_3	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
13994_35341	o8_1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
14009_13988	o8_4	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
13989_36698	o6_1,o6_2	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
37291_13990	o9_3,o5_1,o6_1	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. <br/> As if there's no such thing as porn *actors*. (What, men don't count?) <br/> Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
61111_37291	o5_1	Everyone has sex, so making a profit on it isn't wrong it's genius	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
32997_13994	o8_1,o8_5	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
14003_58869	o8_1,o8_5,o9_1,o7_1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13997_73596	o8_1,o5_3	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
13998_14003	o8_1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.
35341_13993	o9_1,o7_3	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	No porn is not wrong. As an abstract noun, it cannot be wrong.
14002_58869	o9_2,o7_1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14003_36698	o8_1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
13987_37675	o9_4	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
35341_1624453916	o7_2	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
13993_54763	o8_1	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	No porn is not wrong. As an abstract noun, it cannot be wrong.
36698_58869	o8_1,o7_2,o7_4	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
13987_14004	o8_1,o5_1,o6_1	Porn kills nobody. It's a profitable source of entertainment for some. <br/> Can somebody really tell me what's wrong with it without injecting their moral standards into the argument?	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
13991_54763	o6_2	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
13997_13991	o9_3,o7_1,o7_3	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
73596_32997	o8_1,o7_4	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
14007_14000	o8_4	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.
13989_13993	o6_1	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	No porn is not wrong. As an abstract noun, it cannot be wrong.
35341_14009	o8_1	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
13991_13994	o8_1,o6_3,o7_2	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
14003_37292	o8_1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
61111_14004	o8_1	Porn kills nobody. It's a profitable source of entertainment for some. <br/> Can somebody really tell me what's wrong with it without injecting their moral standards into the argument?	Everyone has sex, so making a profit on it isn't wrong it's genius
37675_58869	o8_1	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
36698_13990	o8_1,o6_2,o7_1	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. <br/> As if there's no such thing as porn *actors*. (What, men don't count?) <br/> Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
13994_14000	o8_1,o9_1	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
13993_14004	o6_3	Porn kills nobody. It's a profitable source of entertainment for some. <br/> Can somebody really tell me what's wrong with it without injecting their moral standards into the argument?	No porn is not wrong. As an abstract noun, it cannot be wrong.
32997_13988	o8_1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
13989_13997	o8_1	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
13989_14003	o8_1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?
54763_13997	o5_1	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
1624453916_13998	o8_1,o9_3	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
69927_37292	o7_3	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
37292_13990	o5_1	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. <br/> As if there's no such thing as porn *actors*. (What, men don't count?) <br/> Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
73596_69927	o8_1	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?
13989_13998	o8_1	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?
54763_13989	o9_1	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?
14003_73596	o8_1,o8_5,o7_1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!
13989_13994	o8_1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?
36698_13994	o8_1,o6_1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
74812_54763	o8_1	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
32997_14000	o8_1	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
13991_13986	o7_3	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
14009_14007	o8_1,o9_3	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.
13987_14009	o8_1,o5_2	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
13990_13998	o8_1	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. <br/> As if there's no such thing as porn *actors*. (What, men don't count?) <br/> Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
38908_13990	o5_2,o7_1	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. <br/> As if there's no such thing as porn *actors*. (What, men don't count?) <br/> Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	i LIKE porn, jerking off is always a good time
14007_14003	o8_1,o8_5	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.
69927_14002	o8_4	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?
14004_13998	o8_1	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	Porn kills nobody. It's a profitable source of entertainment for some. <br/> Can somebody really tell me what's wrong with it without injecting their moral standards into the argument?
14009_13994	o8_1,o9_1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.
13989_13991	o7_3	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
37291_13989	o5_1	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
37291_32997	o8_1,o5_1	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
13988_61111	o8_1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	Everyone has sex, so making a profit on it isn't wrong it's genius
13998_13991	o8_1,o6_1	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
74812_37292	o7_2	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL
14007_13989	o8_1,o9_3	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.
13989_13986	o9_1	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?
32997_13991	o6_3,o7_1,o7_4	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
69927_13991	o7_3	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
38908_14000	o8_1	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	i LIKE porn, jerking off is always a good time
